"word" "definition"
"부로-액" "아세트산 알루미늄의 용액. 백반과 탄산 나트륨을 작용시켜서 생긴 수산화 알루미늄을 아세트산에 풀어서 만들며 소독제ㆍ세정제ㆍ방부제 따위로 쓴다.
"
