"word" "definition"
"톰슨" "영국 태생의 미국 전기 기술자(1853~1937). 반발 교류 전동기, 삼상 교류 발전기 등 700여 종의 발명 특허를 얻었으며, 제너럴 일렉트릭 회사를 설립하였다. "
