"word" "definition"
"꿀-주머니" "꽃받침이나 꽃잎 밑부분에 있는 자루 모양의 돌기. 가운데에 가늘고 긴 꿀샘이 있는데 난, 제비꽃, 물봉선화 따위에서 볼 수 있다. ≒거05(距)「2」."
