"word" "definition"
"전원-극" "=목가극(牧歌劇)."
"전원-극" "이탈리아의 르네상스 시대와 영국의 엘리자베스 시대에 발달한 목가적인 연극. 자연 속의 소박함과 목가적 정서를 배경으로 하였으며, 대체로 양 치는 사람을 중심으로 하여 변덕스러운 연인, 충실하지 못한 벗을 등장시켜 지순한 사랑과 정조를 보여 주었다."
