"word" "definition"
"배율" "어떤 수(數)가 기준이 되는 수의 몇 배가 되는가를 나타내는 수."
"배율" "어떤 그림의 크기와 그 원도(原圖) 또는 실물의 크기와의 비."
"배율" "『물리』거울, 렌즈, 망원경, 현미경 따위로 물체를 볼 때 물체와 상과의 크기의 비율."
