"word" "definition"
"쓴-맛" "소태나 씀바귀 따위의 맛처럼 느껴지는 맛. ≒고미04(苦味)「1」."
"쓴-맛" "달갑지 아니하고 싫거나 언짢은 느낌. ≒고미04「2」."
