"word" "definition"
"생산비-설" "가격은 생산비에 의하여서 결정된다는 학설. 상품의 현실 가격은 수요와 공급의 비례에 따라 결정되는데, 경쟁이 완전히 자유롭게 행하여지는 한, 가격은 그 변동의 중심점으로서의 이윤을 포함한 생산비로 낙착되는 경향이 있다는 주장이다. 스미스(Smith, A.)가 정식화하고, 밀(Mill, J. S.)이 완성하였다."
