"word" "definition"
"차나뭇-과" "쌍떡잎식물 물레나물목의 한 과. 교목 또는 관목으로 꽃은 양성화이다. 열대와 아열대에서 자라는데 전 세계에 22속 600여 종이 분포하며, 우리나라에는 5속 6종이 있다. 동백나무, 삐쭈기나무, 사스레피나무, 노각나무 따위가 있다. (Theaceae)"
