"word" "definition"
"예궁" "예식 때에 쓰던 활의 하나. 길이는 여섯 자이며, 모양은 각궁(角弓)과 같고, 궁중의 연사(燕射), 반궁 대사례(泮宮大射禮), 향음주례(鄕飮酒禮) 때에 사용하였다. ≒노궁02(弩弓)ㆍ대궁03(大弓)."
