"word" "definition"
"구충-과" "선형동물문 쌍선충강 원충목의 한 과. 몸의 길이는 1cm 정도이며, 갈고리 모양의 이나 치판으로 숙주의 소장벽에 기생한다. 십이지장충, 개구충 따위가 있다. (Ancylostomatidae)"
