"word" "definition"
"목향" "국화과의 여러해살이풀. 높이는 80~200cm이며, 잎은 어긋나고 타원형으로 뒷면에 털이 빽빽이 나 있다. 7~8월에 누런색의 두상화(頭狀花)가 핀다. 뿌리는 곽란이나 심복통, 이뇨 따위의 약재로 쓴다. 유럽과 북아시아가 원산지로 밭에서 재배한다. ≒청목향. (Inula helenium) "
