"word" "definition"
"아위" "산형과의 여러해살이풀. 뿌리는 살이 많고 처음에는 근생엽만 뭉쳐났다가 약 5년 후에 줄기가 난다. 높이는 1미터 정도이며, 근생엽은 매우 크고 잎자루가 있다. 노란 꽃이 복산형(複繖形) 화서로 피고 열매는 편평한 달걀 모양이다. 뿌리의 진은 약용한다. 이란, 아프가니스탄이 원산지이다. (Ferula scorodosma)"
