"word" "definition"
"상제-각다귀" "각다귓과의 곤충. 몸의 길이는 1~1.6cm이며 가늘다. 날개는 반투명한 회색에 암색 무늬가 있고 머리는 어두운 잿빛을 띤 갈색, 더듬이는 어두운 갈색으로 12마디이다. 등불에 모여들고 논 근처에 많이 사는데 한국, 일본, 대만, 인도, 오스트레일리아 등지에 분포한다. (Conosia irrorata irrorata)"
