"word" "definition"
"금강경오가해-설의" "조선 전기의 승려 함허당(涵虛堂) 득통(得通)이 ≪금강경오가해≫를 해설한 책. 세조 3년(1457)에 임금이 홍준(弘濬), 신미(信眉)에게 명하여 교정하고 편찬하였다. 2권 2책."
