"word" "definition"
"껌벅-껌벅" "큰 불빛이나 별빛 따위가 계속 어두워졌다 밝아졌다 하는 모양."
"껌벅-껌벅" "큰 눈이 계속 감겼다 뜨였다 하는 모양."
