"word" "definition"
"대-장경" "불경을 집대성한 경전. 석가모니의 설교를 기록한 경장(經藏), 모든 계율을 모은 율장(律藏), 불제자들의 논설을 모은 논장(論藏)을 모두 망라하였다. ≒일체경ㆍ일체장경ㆍ장경09(藏經)."
