"word" "definition"
"대동-문수" "대한 제국 광무 10년(1906)에 장지연이 엮은 문장 교과서. 기자 조선, 삼한, 신라, 고구려, 백제, 고려, 조선의 사료가 될 만한 문장을 뽑아 실었다. 1책. "
