"word" "definition"
"몽고-뽕나무" "뽕나뭇과의 낙엽 활엽 소교목. 잎은 어긋나고 달걀 모양이며 끝이 뾰족하고 세 갈래로 갈라진다. 잎 가장자리에 가시처럼 뾰족한 톱니가 있으며 가지는 갈색이고 털이 없다. 암수딴그루로 5월에 단성화(單性花)가 피는데 웅화수는 늘어졌고 자화수는 잎겨드랑이에 달린다. 열매는 물이 많으며 8월에 검게 익는다. 잎은 누에 먹이로, 나무껍질은 약용이나 제지용으로 쓰고, 열매는 식용 또는 약용한다. 산록에 나는데 한국 중부 이북, 중국, 몽골 등지에 분포한다. (Morus mongolica)"
