"word" "definition"
"의식의^흐름" "끊임없이 생성ㆍ변화하는 의식의 연속성을 강조한 말. 제임스(James, W.)의 심리학 용어로, 조이스, 울프(Woolf, V.), 포크너 등의 소설가가 내면 묘사를 위한 실험적 방법으로 응용하였다. ≒의식류."
