"word" "definition"
"왝왝-하다" "구역질이 나서 잇따라 토하는 소리가 나다."
"왝왝-하다" "왜가리 따위가 잇따라 소리가 나다."
"왝왝-하다" "자꾸 기를 쓰며 고함을 지르다."
