"word" "definition"
"한국^조폐^공사" "화폐, 은행권, 국채, 수입 인지 따위의 제조를 주요 업무로 하는 특수 법인. 1951년에 설립된 것으로, 정부가 전액을 출자하며 기획 재정부 장관의 감독을 받는다. ≒조폐 공사."
