"word" "definition"
"로동교양" "『교육』사회주의에서, 사람들이 노동을 사랑하고 가장 신성한 것으로 여기도록 교양하는 일."
"로동교양" "『법률』법 규범이나 사회 질서를 위반한 사람들을 집단적인 노동 생활을 통하여 개조하는 일."
