"word" "definition"
"무우주-론" "세계 또는 우주는 실재하지 않고, 일시적인 가상에 불과하다는 이론. 헤겔이 스피노자 철학을 평한 말에서 비롯한 것으로, 신의 실재성만을 인정함으로써 사물의 실재성은 신의 가상으로 보는 철학 사상을 이른다. ≒무세계론ㆍ무세계설."
