"word" "definition"
"국민-부" "1928년 만주 일대에서 활약하던 참의부ㆍ정의부ㆍ신민부가 통합하여 조직한 독립운동 단체. 주로 한국인의 농지 문제와 경작 문제를 해결해 주었고, 남만 학원(南滿學院)을 설치하여 교육 사업을 추진하였으며, ≪봉화≫라는 동인지를 발간하였다."
