"word" "definition"
"독립-관" "조선 고종 33년(1896)에 서재필, 윤치호 등이 모화관을 고쳐 세운 독립 협회의 회관. 여기에서 국문 및 영문의 ≪독립신문≫을 발행하여 자유, 민권, 독립을 선전하였다."
