"word" "definition"
"아슬-하다" "몸에 소름이 끼치도록 차가운 느낌이 있다. "
"아슬-하다" "일 따위가 잘 안될까 봐 두려워서 소름이 끼칠 정도로 마음이 약간 위태롭다."
