"word" "definition"
"계수-관" "고려 시대에 둔 대읍(大邑)의 수령. 행정관, 군정관, 순찰관의 직임을 가지고 주현(州縣)과 속현(屬縣)을 통제하였다."
"계수-관" "조선 시대에, 도의 지시를 군현에 전달하면서 군현을 통괄하거나 자체 지역을 지배하던 벼슬아치. 중앙 집권화 과정에서 도제(道制) 및 군현 제도가 확립되면서 차츰 소멸되었다."
