"word" "definition"
"머천트^뱅크" "19세기부터 활약해 온 영국의 국제 금융업. 원래는 무역 어음의 인수업이 중심이었으나 국제 금융 발전에 따라 현재는 무역 금융, 채권 발행, 기업의 재무 컨설턴트, 합병 사업, 보험, 리스, 상품 거래 따위로 업무가 확대되었으며 세계 각국에 널리 퍼졌다."
