"word" "definition"
"복음" "『언어』소리의 처음과 끝이 다르게 나는 소리. ≒거듭소리「1」ㆍ겹소리01ㆍ중음03(重音)."
"복음" "『음악』두 개 이상의 서로 다른 높이의 음을 동시에 내는 일. 또는 그 음. ≒거듭소리「2」ㆍ복합음「2」."
