"word" "definition"
"조개-나물" "꿀풀과의 여러해살이풀. 높이는 30cm 정도이며, 잎은 마주나고 타원형 또는 달걀 모양으로 가장자리에 톱니가 있다. 5~6월에 보라색 꽃이 총상(總狀) 화서로 피고 열매는 골돌과(蓇葖果)이다. 줄기와 잎은 약용한다. 경기, 경남, 전남, 평북, 함남 등지에 분포한다. (Ajuga multiflora) "
