"word" "definition"
"루테인" "카로티노이드에 속하는 알코올의 하나. 황색 고체로, 물에는 녹지 않으나 지방에는 녹는다. 달걀의 노른자위, 잎이나 여러 꽃 속, 새의 깃털에 다량 존재하며, 가을에 노랗게 물드는 단풍잎의 색소가 된다. 화학식은 C40H56O2. ≒크산토필「2」."
