"word" "definition"
"에어로빅-댄스" "미용 체조의 하나. 경쾌한 음악에 맞추어 달리기, 뛰기, 자전거 타기, 수영 따위의 갖가지 동작을 하면서 심장, 폐의 기능을 활발하게 하여 산소를 많이 들이마시게 하는 춤이다. 1972년 미국에서 시작하였다. ≒에어로빅."
