"word" "definition"
"호두-나무" "가래나뭇과의 낙엽 활엽 교목. 높이는 20미터 정도이며, 가지는 굵고 사방으로 퍼진다. 잎은 어긋나고 5~7개의 작은 잎으로 된 우상 복엽이다. 4~5월에 단성화가 피는데 웅화수는 잎겨드랑이에, 자화수는 1~3개가 줄기 끝에 달리고 열매는 핵과(核果)로 10월에 익는다. 목재는 가구재로 쓰고 열매는 식용한다. 중국이 원산지로 촌락 부근에서 자라는데 한국의 중부 이남, 일본, 유럽 동남부, 아시아 서부 등지에 분포한다. (Juglans sinensis)  "
