"word" "definition"
"개울-쉬파리" "쉬파릿과의 곤충. 몸의 길이는 9~15mm이며, 날개는 투명하고 더듬이는 검은 갈색, 다리는 검은색이다. 사람과 동물의 배설물에 모이며 한국, 중국, 러시아, 북아메리카 등지에 분포한다. (Bercaea haemorrhoidalis)"
