"word" "definition"
"버드나무박나비" "박각싯과의 곤충. 몸과 날개는 어두운 회색 또는 초록색이고, 앞날개는 바깥기슭의 양 귀로부터 복판에 삼각형의 진한 검은색 무늬가 있다. 한 해에 두 번 발생하고 땅속에서 번데기로 겨울을 보낸다. 한 마리가 보통 600여 개의 알을 낳는다. 주로 버드나무류, 벚나무, 사시나무, 황철나무, 사과나무 따위를 해치는데 특히 어린나무 모밭을 해친다."
