"word" "definition"
"박-정희" "군인ㆍ정치가(1917~1979). 호는 중수(中樹). 1961년에 육군 소장으로 5ㆍ16 군사 정변을 주도하여 최고 권력 기관인 국가 재건 최고 회의 의장이 되었으며, 1963년에 예편하여 민주 공화당 총재로 제5대 대통령에 취임하였다. 1972년에 10월 유신(維新)을 단행하였고, 1979년 9대 대통령 재임 중에 중앙정보부장의 총격으로 사망하였다."
