"word" "definition"
"소비^혁명" "소비자들의 소비 욕구, 소비 내용, 소비 의식 따위가 급속하게 고도화하고 근대화하는 일. 소득 수준이 향상되고, 산업 기술과 매스컴이 발달하면서 일어났다."
