"word" "definition"
"왕-안석" "중국 북송의 정치가ㆍ학자(1021~1086). 자는 개보(介甫). 호는 반산(半山). 부국강병을 위한 신법(新法)을 제정하여 실시하였다. 당송 팔대가의 한 사람이기도 하다. 저서에 ≪주관신의(周官信義)≫, ≪임천집≫이 있다."
