"word" "definition"
"전제" "어떠한 사물이나 현상을 이루기 위하여 먼저 내세우는 것."
"전제" "『논리』추리를 할 때, 결론의 기초가 되는 판단. 삼단 논법에서는 대전제, 소전제를 구별한다."
