"word" "definition"
"균전-사" "조선 시대에, 농지에 관한 사무를 처리하기 위하여 지방에 파견한 벼슬아치. 전답 측량, 품등 결정, 양안 기재 따위의 양전(量田) 사무를 총괄하고 진황지의 개간을 독려하는 일을 맡아보았다. ≒양전사."
