"word" "definition"
"개구리-갓" "미나리아재빗과의 여러해살이풀. 줄기는 높이가 10~25cm이다. 근생엽은 잎자루가 길고 세 갈래로 갈라지며 경엽은 어긋나고 잎자루가 없다. 4~5월에 노란 꽃이 줄기 끝에 피고 열매는 수과(瘦果)를 맺는다. 들의 습지에서 자라는데 한국의 제주도를 비롯하여 일본, 대만, 중국 등지에 분포한다. (Ranunculus ternatus) "
