"word" "definition"
"장주지몽" "나와 외물(外物)은 본디 하나이던 것이 현실에서 갈라진 것에 불과하다는 이치를 비유적으로 설명하는 말. 장주가 꿈에 나비가 되었다가 깬 뒤에 자기가 꿈속에서 나비가 되었는지 원래 나비였던 자기가 꿈속에서 장주가 되었는지 알 수 없게 되었다는 고사에서 나온 말로, 장자 사상의 으뜸을 이룬다."
