"word" "definition"
"메리노" "면양의 한 품종. 암컷의 몸무게는 45~80kg, 수컷은 60~120kg이며, 수컷은 나사 모양으로 꼬인 긴 뿔을 지니나 암컷은 없다. 털은 짧은데 가늘고 고와 고급 직물에 사용한다. 에스파냐가 원산지이며 산지에 따라 스페인종, 프랑스종, 오스트레일리아종, 아메리카종 따위로 구분한다. ≒메리노종."
