"word" "definition"
"농담-하다" "((‘…과’가 나타나지 않을 때는 여럿임을 뜻하는 말이 주어로 온다))"
"농담-하다" "실없이 놀리거나 장난으로 말하다. ≒농말하다ㆍ농변하다「1」ㆍ농언하다ㆍ농하다01."
