"word" "definition"
"개-미나리" "산형과의 여러해살이풀. 높이는 50cm 정도이며, 잎은 가늘게 갈라지고 톱니가 있다. 6월에 흰색 꽃이 줄기 끝에 피고 습지 또는 냇가에 자라는데 제주도에 분포한다. (Oenanthe javanica var. japonica)"
"개-미나리" "=미나리01."
