"word" "definition"
"안-원" "중국 명나라 말에서 청나라 초의 사상가(1636~1704). 자는 혼연(渾然). 호는 습재(習齋). 극단적인 공리주의, 실리주의를 제창하였고 이공(李塨)과 더불어 안리학파(顔李學派)의 원류를 이루었다."
