"word" "definition"
"간음화-하다" "한 단어 또는 한 어절 안의 두 모음이 상호 동화 하여 중간 음으로 변하다. 또는 그렇게 하다. ‘ㅏ’, ‘ㅓ’, ‘ㅗ’, ‘ㅜ’에 ‘ㅣ’가 후행하여 ‘ㅐ’, ‘ㅔ’, ‘ㅚ’, ‘ㅟ’로 변하는 따위이다."
