"word" "definition"
"담합" "서로 의논하여 합의함. ‘짬짜미’로 순화."
"담합" "『법률』경쟁 입찰을 할 때에 입찰 참가자가 서로 의논하여 미리 입찰 가격이나 낙찰자 따위를 정하는 일."
