"word" "definition"
"삼시" "밤낮을 각각 세 때로 나눈 것. 낮은 새벽ㆍ한낮ㆍ저녁으로, 밤은 초야(初夜)ㆍ중야(中夜)ㆍ후야(後夜)로 나눈다."
"삼시" "=삼시법."
"삼시" "법상종에서, 석가모니의 가르침을 그 내용에 따라 유교ㆍ공교ㆍ중도교로 나누고, 그것을 설한 시기를 차례로 초시(初時)ㆍ제이 시(第二時)ㆍ제삼 시(第三時)로 나눈 것."
