"word" "definition"
"반시-뱀" "살무삿과의 하나. 몸의 길이는 1.6미터 정도이며 연한 황색에 두 줄의 어두운 갈색 고리 무늬가 있고 머리는 삼각형이다. 쥐 따위를 잡아먹고 사람이나 가축을 해치는 맹독을 가졌다. 나무 위나 풀밭에 사는데 일본의 오키나와, 대만 등지에 분포한다. ≒반시사. (Trimeresurus flavoviridis)"
