"word" "definition"
"진" "중국에서, 265년 사마염(司馬炎)이 뤄양(洛陽)을 수도로 하여 세운 왕조. 280년 오나라를 쳐부수고 중국을 통일하였다가, 420년 오호 십육국의 난을 계기로 멸망하였는데, 서진(西晉) 및 동진(東晉) 시대로 구분된다."
