"word" "definition"
"팥꽃나뭇-과" "쌍떡잎식물 갈래꽃류의 한 과. 주로 남아프리카, 오스트레일리아, 지중해 지방, 아시아의 중서부에 50여 속 750여 종이 분포하는데 우리나라에는 삼지닥나무, 서향, 팥꽃나무를 비롯하여 9종이 자란다. (Thymelaeaceae) "
