"word" "definition"
"활-채" "활에서 화살을 날려 보내 주기 위한 탄성 물체. 예전에는 물소 뿔에 참대, 소 힘줄 따위를 여러 겹 붙여서 만들었는데, 오늘날에는 카본, 유리 섬유 따위와 같은 탄성이 좋은 화학 물질을 이용한다."
