"word" "definition"
"필봉^농악" "전라북도 임실 필봉 마을에 이어져 내려오는 좌도 풍물놀이의 하나. 길군악, 일곱 채굿, 호호굿, 영산굿, 노래굿, 수박치기 따위의 열세 가지 판굿을 벌인다."
