"word" "definition"
"밤나방-과" "곤충강 나비목의 한 과. 몸의 길이와 색채는 차이가 많으나 대부분 중간 정도이고 어두운색이다. 애벌레는 보통 털이 없이 매끈한 원통 모양이다. 야행성이고 이끼밤나방, 푸른날개밤나방, 갈고리밤나방 따위가 있으며 멸강나방, 담배나방, 거세미나방 따위의 주요 해충도 있다. 나방류 중 가장 큰 과로 전 세계에 3만여 종이 분포하며, 우리나라에는 500여 종이 알려져 있다. (Noctuidae)"
