"word" "definition"
"밉다" "【…이】모양, 생김새, 행동거지 따위가 마음에 들지 않거나 눈에 거슬리는 느낌이 있다."
"밉다" "모양, 생김새, 행동거지 따위가 마음에 들지 않거나 눈에 거슬리는 성질이 있다."
