"word" "definition"
"심" "죽에 곡식 가루를 잘게 뭉치어 넣은 덩이. 팥죽의 새알심 따위를 이른다."
"심" "종기 따위의 상처 난 구멍에다 약을 발라 찔러 넣는 헝겊이나 종잇조각."
"심" "나무의 고갱이."
"심" "무 따위의 뿌리 속에 섞인 질긴 줄기."
"심" "양복저고리의 어깨나 깃 따위에 빳빳하게 하려고 특별히 넣은 헝겊."
"심" "속에 있는 물건. 연필심 따위를 이른다."
"심" "촛불의 심지."
"심" "『천문』=심성02(心星)."
"심" "『천문』=심수02(心宿)."
