"word" "definition"
"쌍꼬리-부전나비" "부전나빗과의 곤충. 편 날개의 길이는 2.6~3.6cm이며, 어두운 갈색이고 붉은빛을 띤 누런색의 무늬가 있다. 날개 뒷면은 엷은 누런색에 검은 줄무늬가 있는데, 뒷날개 끝에 꼬리 모양의 돌기가 두 개 있다. 한국, 일본, 중국 등지에 분포한다. (Spindasis takanonis) "
