"word" "definition"
"다듬이-벌레" "다듬이벌렛과의 곤충. 몸의 길이는 6mm 정도이다. 머리는 붉은 갈색, 더듬이는 검은색, 가슴은 윤이 나는 검은색, 배는 검은 갈색이다. 더듬이가 몹시 길고 몸이 연약하다. 한국, 일본, 대만 등지에 분포한다. ≒다주충. (Metylophorus nebulosus)"
