"word" "definition"
"접촉식얼굼장치" "제품을 찬 공기, 찬 소금물, 액화 공기, 액화 질소, 액화 프레온 따위의 차가운 매개 물질과 직접 접촉하게 하여 얼리는 장치. 제품의 모양이 그대로 보존된다. "
