"word" "definition"
"두더짓-과" "포유강 식충목의 한 과. 몸은 뚱뚱하고 주둥이는 원통형으로 뾰족하다. 귓바퀴는 없으며 눈은 피막으로 덮여 있고 앞발은 흙을 파기에 알맞게 발달되었다. 땅속의 벌레를 잡아먹는데 북유라시아, 북아메리카 등지에 분포하며 전 세계에 두더지, 데스먼 따위의 15속 32종이 알려져 있다. (Talpidae)"
