"word" "definition"
"소나무^혹병" "소나무의 줄기, 가지, 드러난 뿌리에 혹이 생기는 균병. 중간 숙주 나무들을 제거하고 공용림 따위로 혼합림을 조성함으로써 예방할 수 있다."
