"word" "definition"
"서술격^조사" "문장 안에서, 체언이나 체언 구실을 하는 말 뒤에 붙어 서술어 자격을 가지게 하는 격 조사. ‘이다’가 있는데, ‘이고’, ‘이니’, ‘이면’, ‘이지’ 따위로 활용하며, 모음 아래에서는 어간 ‘이’가 생략되기도 한다."
