"word" "definition"
"앵포르멜" "제이 차 세계 대전 후 프랑스를 중심으로 일어난 서정적 추상 회화의 한 경향. 정형화하고 아카데미즘화한 기하학적 추상에 대한 반동으로 생겨난 것으로, 격정적이며 주관적인 것이 특징이다. ‘비정형 미술’로 순화. ≒무형파ㆍ비정형파."
